id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401114261,2019,3,UT San Antonio,Army,13,31,fbs,fbs,1089.0,1726.0,False,18,Army
401128531,2019,3,Western Carolina,North Greenville,20,17,fcs,ii,,,False,-3,Western Carolina
401112231,2019,3,Minnesota,Georgia Southern,35,32,fbs,fbs,1604.0,1361.0,False,-3,Minnesota
401117864,2019,3,Navy,East Carolina,42,10,fbs,fbs,1406.0,1188.0,False,-32,Navy
401112246,2019,3,Northwestern,UNLV,30,14,fbs,fbs,1597.0,1233.0,False,-16,Northwestern
401112124,2019,3,Tulsa,Oklahoma State,21,40,fbs,fbs,1381.0,1634.0,False,19,Oklahoma State
401117865,2019,3,South Alabama,Memphis,6,42,fbs,fbs,1165.0,1621.0,False,36,Memphis
401114219,2019,3,BYU,USC,30,27,fbs,fbs,1516.0,1661.0,False,-3,BYU
401110794,2019,3,South Carolina,Alabama,23,47,fbs,fbs,1517.0,2096.0,False,24,Alabama
401114208,2019,3,UCF,Stanford,45,27,fbs,fbs,1835.0,1583.0,False,-18,UCF
401112214,2019,3,Michigan State,Arizona State,7,10,fbs,fbs,1695.0,1610.0,False,3,Arizona State
401110786,2019,3,Arkansas,Colorado State,55,34,fbs,fbs,1339.0,1264.0,False,-21,Arkansas
401112454,2019,3,Miami,Bethune-Cookman,63,0,fbs,fcs,,,False,-63,Miami
401112086,2019,3,Iowa State,Iowa,17,18,fbs,fbs,1636.0,1842.0,False,1,Iowa
401128598,2019,3,Morehead State,Kentucky Christian,73,34,fcs,,,,False,-39,Morehead State
401127413,2019,3,Delaware State,Lincoln (PA),58,12,fcs,ii,,,False,-46,Delaware State
401126912,2019,3,Jacksonville State,Eastern Washington,49,45,fcs,fcs,,,False,-4,Jacksonville State
401126946,2019,3,Western Illinois,Montana State,14,23,fcs,fcs,,,False,9,Montana State
401112453,2019,3,Western Kentucky,Louisville,21,38,fbs,fbs,1378.0,1232.0,True,17,Louisville
401127056,2019,3,James Madison,Morgan State,63,12,fcs,fcs,,,False,-51,James Madison
401110791,2019,3,Ole Miss,Southeastern Louisiana,40,29,fbs,fcs,,,False,-11,Ole Miss
401114225,2019,3,Utah,Idaho State,31,0,fbs,fcs,,,False,-31,Utah
401114201,2019,3,Oregon State,Cal Poly,45,7,fbs,fcs,,,False,-38,Oregon State
401114176,2019,3,California,North Texas,23,17,fbs,fbs,1533.0,1425.0,False,-6,California
401127036,2019,3,Howard,Hampton,20,41,fcs,fcs,,,False,21,Hampton
401127203,2019,3,North Dakota,Sam Houston State,27,23,fcs,fcs,,,False,-4,North Dakota
401114258,2019,3,Bowling Green,Louisiana Tech,7,35,fbs,fbs,1095.0,1370.0,False,28,Louisiana Tech
401117504,2019,3,Wyoming,Idaho,21,16,fbs,fcs,,,False,-5,Wyoming
401114255,2019,3,Charlotte,UMass,52,17,fbs,fbs,1296.0,1192.0,False,-35,Charlotte
401114348,2019,3,Liberty,Buffalo,35,17,fbs,fbs,1243.0,1426.0,False,-18,Liberty
401128524,2019,3,Wofford,Samford,14,21,fcs,fcs,,,False,7,Samford
401114260,2019,3,Troy,Southern Mississippi,42,47,fbs,fbs,1540.0,1439.0,False,5,Southern Mississippi
401127215,2019,3,Florida A&M,Fort Valley State,57,20,fcs,ii,,,False,-37,Florida A&M
401128554,2019,3,Butler,Taylor,14,17,fcs,,,,False,3,Taylor
401127006,2019,3,Gardner-Webb,North Carolina Central,21,12,fcs,fcs,,,False,-9,Gardner-Webb
401127057,2019,3,Stony Brook,Wagner,26,10,fcs,fcs,,,False,-16,Stony Brook
401127053,2019,3,Richmond,Elon,20,42,fcs,fcs,,,False,22,Elon
401127059,2019,3,William & Mary,Colgate,38,10,fcs,fcs,,,False,-28,William & Mary
401127058,2019,3,Bucknell,Villanova,10,45,fcs,fcs,,,False,35,Villanova
401117866,2019,3,South Florida,South Carolina State,55,16,fbs,fcs,,,False,-39,South Florida
401128445,2019,3,Alabama State,Kennesaw State,7,42,fcs,fcs,,,False,35,Kennesaw State
401126997,2019,3,Charleston Southern,North Carolina A&T,21,27,fcs,fcs,,,False,6,North Carolina A&T
401114259,2019,3,Marshall,Ohio,33,31,fbs,fbs,1511.0,1687.0,False,-2,Marshall
401128453,2019,3,McNeese,Alcorn State,17,14,fcs,fcs,,,False,-3,McNeese
401117505,2019,3,Nevada,Weber State,19,13,fbs,fcs,,,False,-6,Nevada
401114256,2019,3,Florida International,New Hampshire,30,17,fbs,fcs,,,False,-13,Florida International
401119264,2019,3,Western Michigan,Georgia State,57,10,fbs,fbs,1265.0,1292.0,False,-47,Western Michigan
401127022,2019,3,Presbyterian College,Jacksonville,20,30,fcs,fcs,,,False,10,Jacksonville
401127030,2019,3,North Alabama,Alabama A&M,24,31,fcs,fcs,,,False,7,Alabama A&M
401127054,2019,3,Maine,Towson,23,45,fcs,fcs,,,False,22,Towson
401127298,2019,3,Southern Illinois,UT Martin,28,14,fcs,fcs,,,False,-14,Southern Illinois
401127429,2019,3,Mercer,Austin Peay,34,48,fcs,fcs,,,False,14,Austin Peay
401128383,2019,3,Jackson State,Tennessee State,49,44,fcs,fcs,,,False,-5,Jackson State
401128482,2019,3,Prairie View,Nicholls,35,42,fcs,fcs,,,False,7,Nicholls
401128660,2019,3,Central Arkansas,Abilene Christian,31,30,fcs,fcs,,,False,-1,Central Arkansas
401126955,2019,3,Northern Arizona,Western New Mexico,55,21,fcs,ii,,,False,-34,Northern Arizona
401128389,2019,3,Tennessee Tech,UVA-Wise,31,14,fcs,ii,,,False,-17,Tennessee Tech
401128460,2019,3,Arkansas-Pine Bluff,Langston,53,15,fcs,,,,False,-38,Arkansas-Pine Bluff
401128487,2019,3,Southern,Edward Waters,61,0,fcs,ii,,,False,-61,Southern
401128566,2019,3,Davidson,WV Wesleyan,41,0,fcs,ii,,,False,-41,Davidson
401117867,2019,3,SMU,Texas State,47,17,fbs,fbs,1485.0,1193.0,False,-30,SMU
401110787,2019,3,Auburn,Kent State,55,16,fbs,fbs,1819.0,1152.0,False,-39,Auburn
401110796,2019,3,Texas A&M,Lamar,62,3,fbs,fcs,,,False,-59,Texas A&M
401112450,2019,3,Middle Tennessee,Duke,18,41,fbs,fbs,1445.0,1467.0,False,23,Duke
401110789,2019,3,Kentucky,Florida,21,29,fbs,fbs,1668.0,1688.0,False,8,Florida
401119265,2019,3,Toledo,Murray State,45,0,fbs,fcs,,,False,-45,Toledo
401114234,2019,3,Washington,Hawai'i,52,20,fbs,fbs,1727.0,1302.0,False,-32,Washington
401112130,2019,3,Purdue,TCU,13,34,fbs,fbs,1545.0,1557.0,False,21,TCU
401121940,2019,3,Louisiana,Texas Southern,77,6,fbs,fcs,,,False,-71,Louisiana
401110793,2019,3,Missouri,Southeast Missouri State,50,0,fbs,fcs,,,False,-50,Missouri
401112449,2019,3,Syracuse,Clemson,6,41,fbs,fbs,1499.0,2135.0,False,35,Clemson
401110790,2019,3,LSU,Northwestern State,65,14,fbs,fcs,,,False,-51,LSU
401112451,2019,3,Virginia,Florida State,31,24,fbs,fbs,1636.0,1449.0,False,-7,Virginia
401117868,2019,3,Tulane,Missouri State,58,6,fbs,fcs,,,False,-52,Tulane
401112136,2019,3,Rice,Texas,13,48,fbs,fbs,1192.0,1730.0,True,35,Texas
401114339,2019,3,New Mexico State,San Diego State,10,31,fbs,fbs,1054.0,1493.0,False,21,San Diego State
401112116,2019,3,UCLA,Oklahoma,14,48,fbs,fbs,1413.0,1854.0,False,34,Oklahoma
401112240,2019,3,Nebraska,Northern Illinois,44,8,fbs,fbs,1477.0,1425.0,False,-36,Nebraska
401126974,2019,3,Southern Utah,Stephen F. Austin,45,38,fcs,fcs,,,False,-7,Southern Utah
401128507,2019,3,East Tennessee State,VMI,24,31,fcs,fcs,,,False,7,VMI
401126962,2019,3,Sacramento State,Northern Colorado,50,0,fcs,fcs,,,False,-50,Sacramento State
401126980,2019,3,UC Davis,Lehigh,41,13,fcs,fcs,,,False,-28,UC Davis
401117503,2019,3,Boise State,Portland State,45,10,fbs,fcs,,,False,-35,Boise State
401112141,2019,3,Arizona,Texas Tech,28,14,fbs,fbs,1446.0,1610.0,False,-14,Arizona
401114194,2019,3,Oregon,Montana,35,3,fbs,fcs,,,False,-32,Oregon
401117869,2019,4,Tulane,Houston,38,31,fbs,fbs,1513.0,1468.0,False,-7,Tulane
401114262,2019,4,Louisiana Tech,Florida International,43,31,fbs,fbs,1414.0,1382.0,False,-12,Louisiana Tech
401114220,2019,4,USC,Utah,30,23,fbs,fbs,1658.0,1707.0,False,-7,USC
401117506,2019,4,Boise State,Air Force,30,19,fbs,fbs,1694.0,1512.0,False,-11,Boise State
401128592,2019,4,Marist,Cornell,7,21,fcs,fcs,,,False,14,Cornell
401110801,2019,4,Ole Miss,California,20,28,fbs,fbs,1496.0,1535.0,False,8,California
401127065,2019,4,Colgate,Maine,21,35,fcs,fcs,,,False,14,Maine
401112087,2019,4,Iowa State,Louisiana Monroe,72,20,fbs,fbs,1644.0,1349.0,False,-52,Iowa State
401112464,2019,4,Wake Forest,Elon,49,7,fbs,fcs,,,False,-42,Wake Forest
401110799,2019,4,Florida,Tennessee,34,3,fbs,fbs,1702.0,1376.0,False,-31,Florida
401112462,2019,4,Syracuse,Western Michigan,52,33,fbs,fbs,1475.0,1413.0,False,-19,Syracuse
401112224,2019,4,Wisconsin,Michigan,35,14,fbs,fbs,1903.0,1761.0,False,-21,Wisconsin
401114327,2019,4,Army,Morgan State,52,21,fbs,fcs,,,False,-31,Army
401110805,2019,4,Vanderbilt,LSU,38,66,fbs,fbs,1465.0,1861.0,False,28,LSU
401112265,2019,4,Rutgers,Boston College,16,30,fbs,fbs,1308.0,1503.0,False,14,Boston College
401110797,2019,4,Alabama,Southern Mississippi,49,7,fbs,fbs,2098.0,1455.0,False,-42,Alabama
401112160,2019,4,Indiana,Connecticut,38,3,fbs,fbs,1439.0,1067.0,False,-35,Indiana
401112215,2019,4,Northwestern,Michigan State,10,31,fbs,fbs,1600.0,1685.0,False,21,Michigan State
401128637,2019,4,Yale,Holy Cross,23,10,fcs,fcs,,,False,-13,Yale
401128946,2019,4,St Francis (PA),Columbia,14,31,fcs,fcs,,,False,17,Columbia
401128575,2019,4,Dayton,Duquesne,31,35,fcs,fcs,,,False,4,Duquesne
401128514,2019,4,Furman,Mercer,45,10,fcs,fcs,,,False,-35,Furman
401136614,2019,4,Long Island University,Sacred Heart,10,34,fcs,fcs,,,False,24,Sacred Heart
401136281,2019,4,Merrimack,Mayville State,76,7,fcs,,,,False,-69,Merrimack
401114355,2019,4,UMass,Coastal Carolina,28,62,fbs,fbs,1108.0,1277.0,False,34,Coastal Carolina
401127270,2019,4,Indiana State,Eastern Illinois,16,6,fcs,fcs,,,False,-10,Indiana State
401127063,2019,4,Delaware,Pennsylvania,28,27,fcs,fcs,,,False,-1,Delaware
401127023,2019,4,Presbyterian College,Eastern Kentucky,10,35,fcs,fcs,,,False,25,Eastern Kentucky
401128583,2019,4,Jacksonville,Dartmouth,6,35,fcs,fcs,,,False,29,Dartmouth
401128528,2019,4,VMI,Robert Morris,21,31,fcs,fcs,,,False,10,Robert Morris
401119268,2019,4,Ohio,Louisiana,25,45,fbs,fbs,1684.0,1418.0,False,20,Louisiana
401128377,2019,4,Southeast Missouri State,West Virginia State,56,10,fcs,ii,,,False,-46,Southeast Missouri State
401127414,2019,4,Delaware State,Howard,9,24,fcs,fcs,,,False,15,Howard
401127418,2019,4,Bryant,Brown,30,35,fcs,fcs,,,False,5,Brown
401126913,2019,4,Idaho,Eastern Washington,35,27,fcs,fcs,,,False,-8,Idaho
401126939,2019,4,Montana,Monmouth,47,27,fcs,fcs,,,False,-20,Montana
401119267,2019,4,Eastern Michigan,Central Connecticut,34,29,fbs,fcs,,,False,-5,Eastern Michigan
401128384,2019,4,Tennessee State,Arkansas-Pine Bluff,31,37,fcs,fcs,,,False,6,Arkansas-Pine Bluff
401126947,2019,4,Montana State,Norfolk State,56,21,fcs,fcs,,,False,-35,Montana State
401127250,2019,4,Missouri State,Kennesaw State,24,35,fcs,fcs,,,False,11,Kennesaw State
401119269,2019,4,Akron,Troy,7,35,fbs,fbs,1104.0,1524.0,False,28,Troy
401112131,2019,4,TCU,SMU,38,41,fbs,fbs,1609.0,1531.0,False,3,SMU
401112253,2019,4,Ohio State,Miami (OH),76,5,fbs,fbs,2023.0,1392.0,False,-71,Ohio State
401117509,2019,4,Tulsa,Wyoming,24,21,fbs,fbs,1360.0,1505.0,False,-3,Tulsa
401127062,2019,4,Albany,Lafayette,36,7,fcs,fcs,,,False,-29,Albany
401126981,2019,4,North Dakota State,UC Davis,27,16,fcs,fcs,,,False,-11,North Dakota State
401119266,2019,4,Kent State,Bowling Green,62,20,fbs,fbs,1121.0,1051.0,False,-42,Kent State
401117870,2019,4,Buffalo,Temple,38,22,fbs,fbs,1366.0,1560.0,False,-16,Buffalo
401114265,2019,4,UAB,South Alabama,35,3,fbs,fbs,1528.0,1118.0,False,-32,UAB
401112461,2019,4,Pittsburgh,UCF,35,34,fbs,fbs,1566.0,1852.0,False,-1,Pittsburgh
401110804,2019,4,Texas A&M,Auburn,20,28,fbs,fbs,1772.0,1850.0,False,8,Auburn
401112457,2019,4,Florida State,Louisville,35,24,fbs,fbs,1450.0,1281.0,False,-11,Florida State
401114235,2019,4,BYU,Washington,19,45,fbs,fbs,1519.0,1764.0,False,26,Washington
401112459,2019,4,North Carolina,Appalachian State,31,34,fbs,fbs,1428.0,1693.0,False,3,Appalachian State
401127241,2019,4,North Carolina Central,Elizabeth City State,45,7,fcs,ii,,,False,-38,North Carolina Central
401110802,2019,4,Mississippi State,Kentucky,28,13,fbs,fbs,1774.0,1654.0,False,-15,Mississippi State
401112458,2019,4,Miami,Central Michigan,17,12,fbs,fbs,1603.0,1179.0,False,-5,Miami
401127301,2019,4,Western Illinois,Tennessee Tech,24,38,fcs,fcs,,,False,14,Tennessee Tech
401128603,2019,4,San Diego,Harvard,31,23,fcs,fcs,,,False,-8,San Diego
401127064,2019,4,Chattanooga,James Madison,14,37,fcs,fcs,,,False,23,James Madison
401126963,2019,4,Northern Colorado,South Dakota,6,14,fcs,fcs,,,False,8,South Dakota
401128611,2019,4,Truman State,Valparaiso,38,7,ii,fcs,,,False,-31,Truman State
401110803,2019,4,Missouri,South Carolina,34,14,fbs,fbs,1795.0,1515.0,False,-20,Missouri
401114340,2019,4,New Mexico,New Mexico State,55,52,fbs,fbs,1191.0,1046.0,False,-3,New Mexico
401112099,2019,4,Kansas,West Virginia,24,29,fbs,fbs,1459.0,1649.0,False,5,West Virginia
401126930,2019,4,Northern Iowa,Idaho State,13,6,fcs,fcs,,,False,-7,Northern Iowa
401128555,2019,4,Princeton,Butler,49,7,fcs,fcs,,,False,-42,Princeton
401126967,2019,4,Portland State,Eastern Oregon,59,9,fcs,,,,False,-50,Portland State
401127061,2019,4,Towson,Villanova,45,52,fcs,fcs,,,False,7,Villanova
401126987,2019,4,Campbell,Davidson,31,29,fcs,fcs,,,False,-2,Campbell
401126998,2019,4,The Citadel,Charleston Southern,22,13,fcs,fcs,,,False,-9,The Citadel
401127007,2019,4,Wofford,Gardner-Webb,49,10,fcs,fcs,,,False,-39,Wofford
401127060,2019,4,New Hampshire,Rhode Island,27,24,fcs,fcs,,,False,-3,New Hampshire
401127066,2019,4,Stony Brook,Fordham,45,10,fcs,fcs,,,False,-35,Stony Brook
401127216,2019,4,Florida A&M,Southern,27,21,fcs,fcs,,,False,-6,Florida A&M
401128446,2019,4,Alabama State,Grambling,23,20,fcs,fcs,,,False,-3,Alabama State
401128454,2019,4,Alcorn State,Prairie View,45,41,fcs,fcs,,,False,-4,Alcorn State
401114349,2019,4,Liberty,Hampton,62,27,fbs,fcs,,,False,-35,Liberty
401116697,2019,4,East Carolina,William & Mary,19,7,fbs,fcs,,,False,-12,East Carolina
401114263,2019,4,Florida Atlantic,Wagner,42,7,fbs,fcs,,,False,-35,Florida Atlantic
401128607,2019,4,Stetson,Western New England,59,28,fcs,iii,,,False,-31,Stetson
401128661,2019,4,Abilene Christian,McNeese,17,10,fcs,fcs,,,False,-7,Abilene Christian
401128694,2019,4,Houston Christian,Northwestern State,48,21,fcs,fcs,,,False,-27,Houston Christian
401112463,2019,4,Virginia,Old Dominion,28,17,fbs,fbs,1635.0,1221.0,False,-11,Virginia
401128703,2019,4,Sam Houston State,Incarnate Word,45,6,fcs,fcs,,,False,-39,Sam Houston State
401128720,2019,4,Stephen F. Austin,Nicholls,30,48,fcs,fcs,,,False,18,Nicholls
401121941,2019,4,Arkansas State,Southern Illinois,41,28,fbs,fcs,,,False,-13,Arkansas State
401127031,2019,4,Jacksonville State,North Alabama,30,12,fcs,fcs,,,False,-18,Jacksonville State
401126975,2019,4,South Dakota State,Southern Utah,43,7,fcs,fcs,,,False,-36,South Dakota State
401112075,2019,4,Rice,Baylor,13,21,fbs,fbs,1164.0,1569.0,False,8,Baylor
401128435,2019,4,Samford,Alabama A&M,55,21,fcs,fcs,,,False,-34,Samford
401128371,2019,4,Murray State,Morehead State,59,7,fcs,fcs,,,False,-52,Murray State
401112460,2019,4,NC State,Ball State,34,23,fbs,fbs,1601.0,1202.0,False,-11,NC State
401127206,2019,4,Mississippi Valley State,Bethune-Cookman,6,22,fcs,fcs,,,False,16,Bethune-Cookman
401121942,2019,4,Texas State,Georgia State,37,34,fbs,fbs,1147.0,1144.0,False,-3,Texas State
401114195,2019,4,Stanford,Oregon,6,21,fbs,fbs,1566.0,1809.0,False,15,Oregon
401126956,2019,4,Illinois State,Northern Arizona,40,27,fcs,fcs,,,False,-13,Illinois State
401127430,2019,4,East Tennessee State,Austin Peay,20,14,fcs,fcs,,,False,-6,East Tennessee State
401112456,2019,4,Clemson,Charlotte,52,10,fbs,fbs,2159.0,1380.0,False,-42,Clemson
401110798,2019,4,Arkansas,San José State,24,31,fbs,fbs,1381.0,1175.0,False,7,San José State
401112125,2019,4,Texas,Oklahoma State,36,30,fbs,fbs,1758.0,1655.0,False,-6,Texas
401114264,2019,4,North Texas,UT San Antonio,45,3,fbs,fbs,1423.0,1105.0,False,-42,North Texas
401114266,2019,4,UTEP,Nevada,21,37,fbs,fbs,1101.0,1248.0,False,16,Nevada
401110800,2019,4,Georgia,Notre Dame,23,17,fbs,fbs,1990.0,1857.0,False,-6,Georgia
401128710,2019,4,Southeastern Louisiana,Lamar,45,34,fcs,fcs,,,False,-11,Southeastern Louisiana
401112148,2019,4,Illinois,Nebraska,38,42,fbs,fbs,1366.0,1572.0,False,4,Nebraska
401114155,2019,4,Arizona State,Colorado,31,34,fbs,fbs,1620.0,1480.0,False,3,Colorado
401117510,2019,4,Fresno State,Sacramento State,34,20,fbs,fcs,,,False,-14,Fresno State
401117507,2019,4,Colorado State,Toledo,35,41,fbs,fbs,1222.0,1512.0,False,6,Toledo
401117508,2019,4,San Diego State,Utah State,17,23,fbs,fbs,1501.0,1728.0,False,6,Utah State
401114215,2019,4,Washington State,UCLA,63,67,fbs,fbs,1759.0,1370.0,False,4,UCLA
401117511,2019,4,Hawai'i,Central Arkansas,35,16,fbs,fcs,,,False,-19,Hawai'i
401127235,2019,5,North Carolina A&T,Delaware State,37,0,fcs,fcs,,,False,-37,North Carolina A&T
401117871,2019,5,Memphis,Navy,35,23,fbs,fbs,1668.0,1466.0,False,-12,Memphis
401112465,2019,5,Virginia Tech,Duke,10,45,fbs,fbs,1519.0,1525.0,False,35,Duke
401128652,2019,5,Harvard,Brown,42,7,fcs,fcs,,,False,-35,Harvard
401112204,2019,5,Maryland,Penn State,0,59,fbs,fbs,1624.0,1823.0,False,59,Penn State
401117512,2019,5,Air Force,San José State,41,24,fbs,fbs,1506.0,1205.0,False,-17,Air Force
401114156,2019,5,California,Arizona State,17,24,fbs,fbs,1547.0,1607.0,False,7,Arizona State
401112100,2019,5,TCU,Kansas,51,14,fbs,fbs,1600.0,1463.0,False,-37,TCU
401110811,2019,5,Vanderbilt,Northern Illinois,24,18,fbs,fbs,1434.0,1330.0,False,-6,Vanderbilt
401136617,2019,5,Wagner,Long Island University,24,14,fcs,fcs,,,False,-10,Wagner
401112471,2019,5,Syracuse,Holy Cross,41,3,fbs,fcs,,,False,-38,Syracuse
401112247,2019,5,Wisconsin,Northwestern,24,15,fbs,fbs,1938.0,1556.0,False,-9,Wisconsin
401112117,2019,5,Oklahoma,Texas Tech,55,16,fbs,fbs,1897.0,1567.0,False,-39,Oklahoma
401110807,2019,5,Arkansas,Texas A&M,27,31,fbs,fbs,1351.0,1763.0,True,4,Texas A&M
401117213,2019,5,Toledo,BYU,28,21,fbs,fbs,1503.0,1478.0,False,-7,Toledo
401119270,2019,5,Miami (OH),Buffalo,34,20,fbs,fbs,1258.0,1419.0,False,-14,Miami (OH)
401112193,2019,5,Iowa,Middle Tennessee,48,3,fbs,fbs,1834.0,1387.0,False,-45,Iowa
401112225,2019,5,Michigan,Rutgers,52,0,fbs,fbs,1726.0,1294.0,False,-52,Michigan
401119271,2019,5,Western Michigan,Central Michigan,31,15,fbs,fbs,1376.0,1190.0,False,-16,Western Michigan
401128649,2019,5,Lehigh,Merrimack,10,3,fcs,fcs,,,False,-7,Lehigh
401112470,2019,5,Pittsburgh,Delaware,17,14,fbs,fcs,,,False,-3,Pittsburgh
401127071,2019,5,New Hampshire,Duquesne,23,6,fcs,fcs,,,False,-17,New Hampshire
401128508,2019,5,Furman,East Tennessee State,17,10,fcs,fcs,,,False,-7,Furman
401127419,2019,5,Bryant,St Francis (PA),6,16,fcs,fcs,,,False,10,St Francis (PA)
401128593,2019,5,Marist,Drake,17,41,fcs,fcs,,,False,24,Drake
401128631,2019,5,Columbia,Georgetown,10,24,fcs,fcs,,,False,14,Georgetown
401127207,2019,5,Howard,Bethune-Cookman,29,37,fcs,fcs,,,False,8,Bethune-Cookman
401127072,2019,5,Fordham,Richmond,23,16,fcs,fcs,,,False,-7,Fordham
401128951,2019,5,Yale,Cornell,27,16,fcs,fcs,,,False,-11,Yale
401128584,2019,5,Jacksonville,Ave Maria,42,28,fcs,,,,False,-14,Jacksonville
401128608,2019,5,Stetson,NC Wesleyan,55,21,fcs,iii,,,False,-34,Stetson
401128529,2019,5,VMI,Wofford,36,51,fcs,fcs,,,False,15,Wofford
401127068,2019,5,Elon,James Madison,10,45,fcs,fcs,,,False,35,James Madison
401128612,2019,5,Valparaiso,Charleston (WV),13,19,fcs,ii,,,False,6,Charleston (WV)
401126922,2019,5,Northern Colorado,Idaho,27,24,fcs,fcs,,,False,-3,Northern Colorado
401126948,2019,5,Montana State,Northern Arizona,49,31,fcs,fcs,,,False,-18,Montana State
401128499,2019,5,Samford,The Citadel,61,55,fcs,fcs,,,False,-6,Samford
401127431,2019,5,Austin Peay,Jacksonville State,52,33,fcs,fcs,,,False,-19,Austin Peay
401128474,2019,5,Jackson State,Kentucky State,25,33,fcs,ii,,,True,8,Kentucky State
401127069,2019,5,Villanova,Maine,33,17,fcs,fcs,,,False,-16,Villanova
401112467,2019,5,North Carolina,Clemson,20,21,fbs,fbs,1439.0,2186.0,False,1,Clemson
401127067,2019,5,Albany,William & Mary,39,31,fcs,fcs,,,False,-8,Albany
401112161,2019,5,Michigan State,Indiana,40,31,fbs,fbs,1729.0,1491.0,False,-9,Michigan State
401121943,2019,5,Appalachian State,Coastal Carolina,56,37,fbs,fbs,1682.0,1353.0,False,-19,Appalachian State
401114356,2019,5,UMass,Akron,37,29,fbs,fbs,1032.0,1076.0,False,-8,UMass
401110806,2019,5,Alabama,Ole Miss,59,31,fbs,fbs,2140.0,1484.0,False,-28,Alabama
401114267,2019,5,Charlotte,Florida Atlantic,27,45,fbs,fbs,1353.0,1435.0,False,18,Florida Atlantic
401112469,2019,5,Temple,Georgia Tech,24,2,fbs,fbs,1507.0,1524.0,False,-22,Temple
401128615,2019,5,Bucknell,Princeton,23,56,fcs,fcs,,,False,33,Princeton
401114221,2019,5,Washington,USC,28,14,fbs,fbs,1805.0,1670.0,False,-14,Washington
401128644,2019,5,Lafayette,Pennsylvania,24,28,fcs,fcs,,,False,4,Pennsylvania
401112232,2019,5,Purdue,Minnesota,31,38,fbs,fbs,1493.0,1602.0,False,7,Minnesota
401112076,2019,5,Baylor,Iowa State,23,21,fbs,fbs,1554.0,1761.0,False,-2,Baylor
401112466,2019,5,Boston College,Wake Forest,24,27,fbs,fbs,1517.0,1592.0,False,3,Wake Forest
401112472,2019,5,Notre Dame,Virginia,35,20,fbs,fbs,1856.0,1626.0,False,-15,Notre Dame
401117873,2019,5,South Florida,SMU,21,48,fbs,fbs,1310.0,1540.0,False,27,SMU
401127024,2019,5,North Alabama,Presbyterian College,41,21,fcs,fcs,,,False,-20,North Alabama
401126940,2019,5,UC Davis,Montana,20,45,fcs,fcs,,,False,25,Montana
401128491,2019,5,Chattanooga,Western Carolina,60,36,fcs,fcs,,,False,-24,Chattanooga
401127217,2019,5,Norfolk State,Florida A&M,28,30,fcs,fcs,,,False,2,Florida A&M
401110809,2019,5,Florida,Towson,38,0,fbs,fcs,,,False,-38,Florida
401128390,2019,5,Eastern Illinois,Tennessee Tech,29,40,fcs,fcs,,,False,11,Tennessee Tech
401114269,2019,5,Marshall,Cincinnati,14,52,fbs,fbs,1514.0,1581.0,False,38,Cincinnati
401128469,2019,5,Prairie View,Grambling,42,36,fcs,fcs,,,False,-6,Prairie View
401126914,2019,5,Eastern Washington,North Dakota,35,20,fcs,fcs,,,False,-15,Eastern Washington
401126931,2019,5,Idaho State,Portland State,51,24,fcs,fcs,,,False,-27,Idaho State
401114271,2019,5,Old Dominion,East Carolina,21,24,fbs,fbs,1230.0,1128.0,False,3,East Carolina
401127223,2019,5,Morgan State,North Carolina Central,17,27,fcs,fcs,,,False,10,North Carolina Central
401127306,2019,5,Youngstown State,Robert Morris,45,10,fcs,fcs,,,False,-35,Youngstown State
401128355,2019,5,Eastern Kentucky,Tennessee State,42,16,fcs,fcs,,,False,-26,Eastern Kentucky
401128623,2019,5,Dartmouth,Colgate,38,3,fcs,fcs,,,False,-35,Dartmouth
401128943,2019,5,Kennesaw State,Reinhardt,31,7,fcs,,,,False,-24,Kennesaw State
401121945,2019,5,Georgia Southern,Louisiana,24,37,fbs,fbs,1363.0,1501.0,False,13,Louisiana
401114350,2019,5,Liberty,New Mexico,17,10,fbs,fbs,1303.0,1190.0,False,-7,Liberty
401121944,2019,5,Troy,Arkansas State,43,50,fbs,fbs,1552.0,1421.0,False,7,Arkansas State
401112108,2019,5,Oklahoma State,Kansas State,26,13,fbs,fbs,1653.0,1694.0,False,-13,Oklahoma State
401110808,2019,5,Auburn,Mississippi State,56,23,fbs,fbs,1859.0,1795.0,False,-33,Auburn
401128715,2019,5,McNeese,Sam Houston State,17,28,fcs,fcs,,,False,11,Sam Houston State
401114272,2019,5,Southern Mississippi,UTEP,31,13,fbs,fbs,1413.0,1078.0,False,-18,Southern Mississippi
401114268,2019,5,Rice,Louisiana Tech,20,23,fbs,fbs,1179.0,1434.0,False,3,Louisiana Tech
401114202,2019,5,Oregon State,Stanford,28,31,fbs,fbs,1210.0,1554.0,False,3,Stanford
401114273,2019,5,Western Kentucky,UAB,20,13,fbs,fbs,1329.0,1567.0,False,-7,Western Kentucky
401128461,2019,5,Arkansas-Pine Bluff,Southern,7,31,fcs,fcs,,,False,24,Southern
401128455,2019,5,Alcorn State,Mississippi Valley State,45,19,fcs,fcs,,,False,-26,Alcorn State
401128662,2019,5,Incarnate Word,Abilene Christian,31,24,fcs,fcs,,,False,-7,Incarnate Word
401128695,2019,5,Houston Christian,Texas Southern,68,31,fcs,fcs,,,False,-37,Houston Christian
